Country,Song Name,Popularity,Time Signature,Duration MS,Tempo,Valence,Liveness,Instrumentalness,Acousticness,Speechiness,Loudness,Key,Mode,Energy,Danceability,Tempo-Valence,Tempo-Liveness,Tempo-Instrumentalness,Tempo-Acousticness,Tempo-Speechiness,Tempo-Loudness,Tempo-Energy,Tempo-Danceability,Valence-Liveness,Valence-Acousticness,Valence-Speechiness,Valence-Loudness,Valence-Energy,Valence-Danceability,Liveness-Instrumentalness,Liveness-Acousticness,Liveness-Speechiness,Liveness-Loudness,Liveness-Energy,Liveness-Danceability,Instrumentalness-Acousticness,Instrumentalness-Loudness,Instrumentalness-Energy,Instrumentalness-Danceability,Acousticness-Speechiness,Acousticness-Loudness,Acousticness-Energy,Acousticness-Danceability,Speechiness-Loudness,Speechiness-Energy,Loudness-Energy,Loudness-Danceability,Energy-Danceability
1,Encore - Srotoshinni Official Audio.wav,0.8181818181818182,0.5,0.1097098949232542,0.4720065520065518,0.2413413963716328,0.2932526977350884,0.0,0.0299308463842562,0.0714285714285714,0.785669191919192,0.6363636363636364,1.0,0.6184877823881973,0.4456355283307809,0.11391472035782092,0.1384171947245586,0.0,0.014127555600470536,0.03371475371475369,0.3708410062955516,0.29193028562323153,0.2103428891790299,0.07077401556113459,0.007223552260961228,0.017238671169402336,0.18961449986395015,0.1492667050403621,0.10755030068016098,0.0,0.008777301447677646,0.020946621266792018,0.23039961005764997,0.18137321070153115,0.1306838208896029,0.0,0.0,0.0,0.0,0.002137917598875442,0.02351574389217604,0.018511862805200414,0.013338248541835455,0.05611922799422798,0.04417769874201408,0.4859267962008281,0.35012210543412686,0.2756201296706974
1,Warfaze-Rupkotha.wav,0.8181818181818182,0.5,0.2764995417696496,0.8803439803439802,0.2930181418361738,0.2541207162338432,0.0001305084745762,0.0402189909766387,0.032258064516129,0.6962857744107745,0.0,0.0,0.5723835869064084,0.4196018376722817,0.2579567572970542,0.22371364281716463,0.00011489234997703306,0.03540654660179273,0.02839819291432191,0.612970990101672,0.5038944451807521,0.3693939519360651,0.07446198007291834,0.011784894002500513,0.009452198123747532,0.20402436380480646,0.1677187750528399,0.12295095078577582,3.316490703389026e-05,0.010220478793185902,0.008197442459156223,0.1769406396967022,0.14545452706515274,0.10662951952231703,5.248919161355069e-06,9.087119428745829e-05,7.470090879960918e-05,5.4761595763979775e-05,0.001297386805698021,0.02800391127818883,0.023020690316964933,0.016875962523122512,0.022460831432605605,0.018463986674400253,0.3985425490691455,0.2921627904878288,0.24017320491938116
1,Arnob-She je boshe ache.wav,0.8409090909090909,0.5,0.0439479490006361,0.4705077805077805,0.263331500824629,0.0916637021226135,0.000412429378531,0.4567859655222053,0.075268817204301,0.0,0.3636363636363636,1.0,0.1839557399723375,0.7473200612557427,0.12389951999077896,0.04312848503883721,0.0001940512315088241,0.21492135080495636,0.03541456412424151,0.0,0.08655260692605092,0.35161990335037807,0.02413794025108954,0.12028613385658954,0.019820650599703234,0.0,0.04844134109222083,0.19679291332682838,3.7804803700280196e-05,0.041870692677417824,0.006899418439336493,0.0,0.01686206415256929,0.06850212348519967,0.00018839195188200594,0.0,7.586875151400139e-05,0.0003082167484274548,0.03438173934038101,0.0,0.08402840029661592,0.34136531573481804,0.0,0.013846130965659797,0.0,0.0,0.13747381486447274
1,SHUNNO - BEDONA.wav,0.8409090909090909,0.5,0.0931763982226367,0.3881981981981982,0.8361737218251787,0.039843472073995,1.0320150659133707e-05,0.0453630632728299,0.1006144393241167,0.8062394781144782,1.0,1.0,0.7349008759797142,0.672281776416539,0.32460113219321574,0.015467164069085087,4.0062638910096524e-06,0.017609859427263425,0.03905834405834404,0.31298071272029604,0.28528719590960255,0.2609785742863843,0.03331606433454997,0.03793140145023325,0.08413115019900028,0.6741562650973729,0.6145048006405417,0.56214435510146,4.11190634586615e-07,0.0018074219447018665,0.004008828603451108,0.03212338013120652,0.02928100252925221,0.02678604018450812,4.6815364733541956e-07,8.320512881482748e-06,7.5842877596399865e-06,6.938049218008724e-06,0.0045641791772202105,0.03657349245876043,0.03333735493632589,0.03049676076075394,0.08111933305145669,0.07394163959550117,0.5925060987157577,0.5420201085639447,0.49406046639371287
1,??????? ??? Firiye Dao - Miles Bangla Lyrics by Tahsin Rt 2022.wav,0.8409090909090909,0.5,0.1470975230758356,0.4486404586404585,0.846069268829027,0.0085378868729989,1.0809792843691147e-05,0.0832234353727975,0.1881720430107526,0.6719802188552189,0.4545454545454546,0.0,0.9124020285846012,0.7289433384379786,0.37958090480905204,0.0038304414825225765,4.849710419201942e-06,0.03733740021528643,0.08442159167965613,0.3014775135845211,0.4093404645686802,0.3270334736797217,0.007223643703983127,0.07041279111530256,0.15920658284417166,0.5685418124344046,0.7719553172026945,0.6167365573700105,9.22927884199881e-08,0.0007105522763952801,0.0016065916158868891,0.005737291089478901,0.0077899853027500335,0.006223635760409613,8.996280961202591e-07,7.263966960883156e-06,9.862876919163108e-06,7.879726483303196e-06,0.01566032386047264,0.05592450231569562,0.0759332312599199,0.060665168816924374,0.1264478906447992,0.1716885537659195,0.613116114852226,0.48983550409660676,0.6650893807140432
1,Anmone 2 - Aushomapto 2 - Aurthohin.wav,0.8636363636363636,0.5,0.1627666447989305,0.1327764127764126,0.3479934029686641,0.0892920668801138,2.1845574387947267e-06,0.0037680946858276,0.4577572964669738,0.8168139730639732,0.2727272727272727,1.0,0.9273858921161826,0.1791730474732005,0.04620531571603583,0.011855880329733032,2.9005770022719135e-07,0.0005003140953860522,0.06077937174711359,0.10845362924908368,0.12313497201463991,0.023789954509709443,0.031073050211716347,0.0013112720924292858,0.15929651933127784,0.28424587407888674,0.3227241724626408,0.06235103851046505,1.9506364892830885e-07,0.0003364609626975195,0.04087409513098911,0.07293500791143977,0.08280820310251218,0.015998731738090827,8.231619276007562e-09,1.7843770409683782e-06,2.0259277492556906e-06,3.914138136891009e-07,0.001724872836216013,0.0030778323912120857,0.003494477851794476,0.0006751410080273031,0.3739025560262119,0.4245176587567164,0.7575017551028963,0.1463510487725648,0.16616255647410919
1,Blue Jeans - Kodom Artwork Video.wav,0.931818181818182,0.5,0.0897697438994596,0.2660442260442259,0.4282572842221001,0.3134115972963358,0.0,0.1748908036909254,0.0691244239631336,0.8567445286195288,0.6363636363636364,1.0,0.8467035500230522,0.5191424196018377,0.11393537772867068,0.08338134583598825,0.0,0.0465286885102049,0.01839015387402482,0.22793193503420767,0.22526059065478143,0.1381148432296977,0.13422079950183924,0.07489826062409616,0.029603038079868655,0.3669070850987427,0.3626069628740834,0.22232652274317294,0.0,0.05481280613721283,0.021664396126474812,0.2685136711895428,0.2653667120492027,0.16270525495169652,0.0,0.0,0.0,0.0,0.012089226061584699,0.14983673916807244,0.14808066435149125,0.09079323499421703,0.05922197202439136,0.058527895162883765,0.7254086338449814,0.4447724275681781,0.43955972964443296
1,???? ?????? Amar Dehokhan Odd Signature Lyrics Video.wav,0.9545454545454546,0.5,0.3168461350533197,0.4710319410319409,0.131390874106652,0.2304043638088461,0.0001497175141242,0.3888842112124809,0.0268817204301075,0.665088383838384,0.9090909090909092,1.0,0.4801751959428308,0.5620214395099539,0.06188929846433968,0.10852781470711026,7.052173128439896e-05,0.18317688484409014,0.012662148952471516,0.31327787239719057,0.22617785458034415,0.26473004955393914,0.030273030758831348,0.05109583643748375,0.00353201274480247,0.08738654411070576,0.06309063871926145,0.07384448820389168,3.449556859282823e-05,0.0896006192797166,0.00619366569378618,0.1532392659549365,0.11063446053799596,0.1294921922172228,5.822277738488299e-05,9.95753795011646e-05,7.189063668066128e-05,8.414445280793474e-05,0.010453876645496787,0.2586423715355737,0.1867325523180262,0.21856126418833147,0.017878719995655466,0.012907935374807267,0.3193589450288967,0.3737939308861973,0.26986875484076395
1,Ghum - Odd Signature [Official].wav,0.9545454545454546,0.0,0.0683414293562576,0.5932923832923832,0.7306212204507971,0.3549152140400806,0.0,0.7355946839757704,0.0560675883256528,0.2099642255892256,0.5454545454545454,1.0,0.1828031350852927,0.6584992343032159,0.43347200516524315,0.21056849320456572,0.0,0.4364227231931923,0.03326447310318275,0.12457017580597124,0.10845570768807278,0.3906825801159644,0.2593085868385196,0.5374410857634958,0.040964169810221315,0.1534043187510065,0.1335598496582485,0.481113514232531,0.0,0.261073744710006,0.019899240111310185,0.07451949806575976,0.06487961381599443,0.23371139668795504,0.0,0.0,0.0,0.0,0.04124301991569217,0.15444856816852376,0.13446901438284595,0.4843885361555609,0.011772187763451195,0.010249330922600887,0.038382118693466076,0.13826128178157274,0.12037572448189258
1,Shironamhin Ei Obelay Official Music Video.wav,0.9772727272727272,0.0,0.2578974977770557,0.6175184275184274,0.2303463441451347,0.1829716589588521,0.0070621468926553,0.6069928765709894,0.0898617511520737,0.6422558922558923,0.1818181818181818,0.0,0.4571230982019363,0.460949464012251,0.1422431122211221,0.11298837112070834,0.0043610058440566495,0.3748292866550043,0.05549128726548079,0.39660484865030315,0.2822819367840114,0.2846447881823072,0.04214685272334196,0.1398185900402664,0.020699325856360022,0.1479412967868163,0.10529663449511342,0.10617802387088135,0.0012921727327602427,0.11106249360239968,0.016442153685242464,0.11751462608215837,0.08364057162641854,0.08434068812651525,0.004286672857139715,0.0045357054537845075,0.0032282704675277683,0.003255292824945245,0.054545442825503644,0.38984475153507153,0.27747046432463623,0.27979304111465203,0.057714239165852055,0.04107788209648735,0.29359000330646245,0.2960475092940636,0.21071064710380213
1,E Hawa Meghdol X Hawa Film Aluminium Er Dana.wav,0.9772727272727272,0.0,0.2228748094840661,0.4432514332514331,0.1456844420010995,0.0964069726076129,0.0241054613935969,0.8384761298995952,0.0721966205837173,0.335753367003367,0.7272727272727273,1.0,0.1147994467496542,0.114854517611026,0.06457483771942264,0.04273252878375607,0.010684780311898914,0.3716557463251104,0.03200125554964261,0.14882316114323685,0.0508850193082558,0.05090942954648924,0.01404499600935537,0.12215292711566395,0.01051792438410395,0.04891404192187589,0.01672449334175831,0.016732516309467777,0.0023239345562663665,0.08083494528736755,0.006960257622976656,0.0323689656556074,0.011067467118163027,0.011072776333186776,0.02021185397874723,0.008093489826069835,0.0027672936316300726,0.0027686211401527824,0.060535143018864736,0.2815211837657416,0.09625659582526472,0.09630277142797798,0.024240258447247674,0.008288132100205443,0.03854430077632013,0.03856279100344949,0.013185235078444199
1,Warfaze - Purnota.wav,1.0,0.5,0.2294475316947826,0.3885012285012283,0.3743815283122595,0.1960156527926005,0.0,0.5905318452231775,0.0599078341013824,0.7294823232323233,0.2727272727272727,1.0,0.7026279391424619,0.581929555895865,0.1454476836774802,0.07615232191539552,0.0,0.22942234733830166,0.023274267145234843,0.28340477874568776,0.27297181753613275,0.22608034736671778,0.07338463966561899,0.22108421473171186,0.022428386488752842,0.2731047070484949,0.26305092169104816,0.2178636765063684,0.0,0.11575348513624005,0.011742873208773284,0.14298995378904666,0.13772607416132926,0.11406730177823608,0.0,0.0,0.0,0.0,0.03537748381521335,0.4307825423960743,0.4149241734071565,0.3436479344330894,0.04370170600009304,0.04209291801314282,0.5125546614135826,0.4245073243924698,0.40887996458519976
