Country,Song Name,Popularity,Time Signature,Duration MS,Tempo,Valence,Liveness,Instrumentalness,Acousticness,Speechiness,Loudness,Key,Mode,Energy,Danceability,Tempo-Valence,Tempo-Liveness,Tempo-Instrumentalness,Tempo-Acousticness,Tempo-Speechiness,Tempo-Loudness,Tempo-Energy,Tempo-Danceability,Valence-Liveness,Valence-Acousticness,Valence-Speechiness,Valence-Loudness,Valence-Energy,Valence-Danceability,Liveness-Instrumentalness,Liveness-Acousticness,Liveness-Speechiness,Liveness-Loudness,Liveness-Energy,Liveness-Danceability,Instrumentalness-Acousticness,Instrumentalness-Loudness,Instrumentalness-Energy,Instrumentalness-Danceability,Acousticness-Speechiness,Acousticness-Loudness,Acousticness-Energy,Acousticness-Danceability,Speechiness-Loudness,Speechiness-Energy,Loudness-Energy,Loudness-Danceability,Energy-Danceability
0,Se ki firbe na ( Holud Pakhi) - Cactus - Bangla Band Song.wav,0.3636363636363636,0.5,0.2269126931667251,0.1429975429975429,0.2017592083562397,0.3086683268113364,0.0,0.6419725681850899,0.0069124423963133,0.5060500841750842,0.1818181818181818,1.0,0.1920239741816505,0.5329249617151608,0.0288510710720716,0.04413881233518369,0.0,0.09180049992229042,0.0009884622787848497,0.0723639186707368,0.02745895650459963,0.0762069601273276,0.0622766772621003,0.12952387714344585,0.00139464890568828,0.10210026437177346,0.038742605016308815,0.10752251838893019,0.0,0.19815659848046824,0.002133652028649771,0.1562016327650592,0.059271718818313314,0.1644970562486142,0.0,0.0,0.0,0.0,0.004437598397592746,0.3248702721681597,0.12327412385850155,0.3421232063222225,0.0034980420565097667,0.0013273546602418113,0.09717374829825844,0.26968672173496067,0.10233436908914911
0,Shoytaan.wav,0.5454545454545454,0.5,0.3431841490743003,0.2176658476658476,0.3919736118746564,0.047669868374244,5.59322033898305e-05,0.0117208304557392,0.0929339477726574,0.8431712962962964,1.0,1.0,0.8386353158137392,0.4303215926493107,0.08531926849134103,0.010376102307799201,1.217453046266605e-05,0.0025512244964961558,0.020228546518869083,0.1835295949358449,0.18254226689911335,0.09366631423292979,0.018685330484241876,0.004594256247906569,0.0364276551742192,0.3305008984382954,0.3287229137851545,0.16867470893840492,2.6662807734746644e-06,0.000558730445061918,0.004430149057821445,0.040193864711385134,0.039977635118833496,0.020513373680187685,6.555718729481247e-07,4.7160428436911486e-05,4.6906721053988796e-05,2.4068834843097038e-05,0.001089263045425839,0.009882667809034731,0.009829502350848136,0.005043726428886238,0.07835923721340385,0.07793769064014008,0.7071132263545243,0.3628348150984061,0.3608828847529259
0,Shudhu Tumi Ele Na with lyrics শুধু তুমি এলে না Cactus.wav,0.3409090909090909,0.5,0.0895378384176853,0.200974610974611,0.1192963166575041,0.4023479188900747,0.0,0.3302417870359008,0.0153609831029186,0.4362373737373738,0.8181818181818182,0.0,0.3107422775472568,0.4915773353751914,0.023975530830945894,0.0808617164753771,0.0,0.0663702146771005,0.003087167603296639,0.08767263647945468,0.062451308343424536,0.09879456374096497,0.04799862473839813,0.039396628799774853,0.0018325087044163474,0.052041511875211714,0.037070409141151575,0.05864336546257093,0.0,0.13287209574443393,0.006180459583564901,0.1755191994653041,0.12502650868230075,0.19778511786173655,0.0,0.0,0.0,0.0,0.005072838510536115,0.14406380987487846,0.10262008504481196,0.16233937770064955,0.006701034926841386,0.004773306874765854,0.13555739506638542,0.2144444057728897,0.15275386078509867
0,Sono Sudhijon by Moheener Ghoraguli.wav,0.1818181818181818,0.5,0.1126589389642133,0.0719901719901718,0.9076415612974162,0.2256610933238468,0.0,0.6820963320953816,0.1989247311827957,0.609111952861953,0.4545454545454546,1.0,0.525126786537575,0.2159264931087289,0.06534127210322906,0.016245380919873938,0.0,0.049104232261411855,0.014320625610948153,0.04385007424780141,0.03780396767948626,0.01554458537613204,0.20481938706853825,0.6190989798182931,0.1805523535914215,0.5528553239005412,0.47662689641205963,0.1959838593306825,0.0,0.15392260405282948,0.04488957232786199,0.13745286923945174,0.1185006847837075,0.048726208512499834,0.0,0.0,0.0,0.0,0.13568582950284472,0.4154730288825931,0.35818705498231435,0.14728266895168268,0.12116743148329172,0.10446070484887245,0.31986100244802423,0.1315234078920909,0.11338878545451465
0,Stobdho Jibon.wav,0.2272727272727273,0.5,0.2086306043308038,0.2083701883701882,0.3315008246289169,0.2209178228388473,0.0027118644067796,0.0194369389000261,0.0476190476190476,0.712226430976431,0.4545454545454546,1.0,0.7994467496542186,0.4854517611026033,0.06907488927280013,0.046032688359262476,0.0005650716972750739,0.004050078619938277,0.009922389922389911,0.14840675558478578,0.1665808698173842,0.10115367490558905,0.07323444044630285,0.0064433612736205246,0.015785753553757942,0.23610364919119725,0.2650172567572807,0.16092765912307294,0.0005990991805799114,0.0042939662244454654,0.010519896325659393,0.1573435124995957,0.17661203540920298,0.10724494615607134,5.2710342779730614e-05,0.0019314615077326508,0.002167991185502917,0.0013164793521426234,0.0009255685190488616,0.013843501621872546,0.015538797626853508,0.009435696219461368,0.03391554433221099,0.03806889284067706,0.5693871052619325,0.34575157522133015,0.3880928325273924
0,Sundori by Eeshaan.wav,0.1818181818181818,0.5,0.0638719782529704,0.2661670761670761,0.5920835623969214,0.0263251511917467,0.0,0.3014349821772298,0.0560675883256528,0.6379419191919193,0.2727272727272727,1.0,0.6104195481788843,0.6339969372128635,0.1575931506497751,0.007006888522363437,0.0,0.08023206786058794,0.014923346052378293,0.16979913539572628,0.16247358637400128,0.1687491110768292,0.015586689298246947,0.17847469807854674,0.03319669743085655,0.37771492411748053,0.36141938064247303,0.37537916513372954,0.0,0.007935321480297046,0.0014759877396294222,0.016793917474280332,0.01606938689620684,0.016690065227232972,0.0,0.0,0.0,0.0,0.016900732487663408,0.19229801104172398,0.18400180562593466,0.1911088554691778,0.0357678649009294,0.03422475193322467,0.38941221807750176,0.40445322288737295,0.3870041239602727
0,Sweet heart 2 Chandrabindu.wav,0.5681818181818182,0.5,0.227112355105579,0.2089271089271088,1.0,0.1319815012451084,0.0,0.5997911753563216,0.2703533026113671,0.7454755892255893,0.8181818181818182,1.0,0.611572153065929,0.9341500765696784,0.2089271089271088,0.027574513487000112,0.0,0.12531263622718883,0.0564841339034887,0.15575005963263533,0.1277740018403918,0.19516927480174023,0.1319815012451084,0.5997911753563216,0.2703533026113671,0.7454755892255893,0.611572153065929,0.9341500765696784,0.0,0.0791613397570954,0.03568163474522131,0.09838898740757504,0.08071621088134455,0.12329052949389913,0.0,0.0,0.0,0.0,0.16215552513473516,0.44712967986106267,0.3668155805026098,0.5602949723849253,0.20154178756329294,0.16534055136651843,0.4559121111607858,0.6963860787559104,0.5713001736144208
0,Tomay Dilam by Moheener Ghoraguli.wav,0.7272727272727273,0.5,0.0768934090477861,0.1693284193284192,0.0962067069818581,0.0833629787738645,0.0,0.94135757582342,0.0307219662058371,0.5900147306397306,0.8181818181818182,0.0,0.2911479944674965,0.5421133231240429,0.016290529622030422,0.014115721426287036,0.0,0.1593985903370122,0.005202101976295508,0.09990626171970861,0.04929962969382052,0.09179519210147075,0.008020077672032038,0.09056491246239604,0.0029556592006715165,0.0567633743056365,0.028010389792090078,0.05215493762875616,0.0,0.0784743716119843,0.002561074616708581,0.049185385466587246,0.02427096408284713,0.04519218144861874,0.0,0.0,0.0,0.0,0.028920355632055843,0.5554148365351249,0.274074370277773,0.5103224836776274,0.018126412615659886,0.008944638846927675,0.17178160553203775,0.31985484631924144,0.15783520680167498
0,Tumi Na Thakle with lyrics Anjan Dutta & Usha Uthup The Bong Connection HD Song.wav,0.3181818181818182,0.5,0.1125386457463946,0.4376986076986077,0.6217702034084662,0.0290525317206213,0.0,0.2973197243402768,0.2150537634408602,0.8618476430976432,1.0,0.0,0.8005993545412633,0.8499234303215926,0.27214795234036576,0.012716252684235579,0.0,0.130136429385073,0.09412873283841025,0.377229513432165,0.3504212228071149,0.37201030210218566,0.018063998557461623,0.18486454548040301,0.13371402223837983,0.5358711843559288,0.49778882352180803,0.528457064152678,0.0,0.008637890722562273,0.006247856284004581,0.025038855989436986,0.023259438143318992,0.024692427419517337,0.0,0.0,0.0,0.0,0.06393972566457565,0.25624430366910855,0.23803397939921195,0.2526990000135584,0.18534357916078345,0.1721719042024222,0.6899946667768821,0.7325045052361285,0.6804481497249634
0,একটা ছেলে। Akta chele by sahana-(lyrics).wav,0.75,0.5,0.0525817776857321,0.5518673218673219,0.1456844420010995,0.0581050634412427,1.9774011299435025e-05,0.8199574696333067,0.1175115207373271,0.6259469696969697,0.6363636363636364,1.0,0.3994928538497004,0.6738131699846861,0.08039848284488198,0.03206628574824944,1.0912630658393368e-05,0.4525077328116389,0.06485076823786497,0.3454396777976324,0.2204670513591676,0.3718554695583792,0.008465003744875929,0.11945504642816178,0.01711960032731813,0.09119073500258218,0.0581998934965204,0.098164095682211,1.148970181041522e-06,0.04764368079216412,0.006828014367519298,0.03637068838509605,0.02321255761725994,0.039151956989505035,1.6213848269585158e-05,1.2377482451634991e-05,7.899576206067521e-06,1.3323989236985315e-05,0.09635444919654058,0.5132498933973634,0.32756714957918875,0.5524981418662404,0.07355598031001251,0.04694501277957305,0.2500613412828144,0.42177131189382344,0.26918354623869556
0,ধাঁধার থেকেও জটিল তুমি - মহীনের ঘোড়াগুলি (লিরিক্স) Dhandar thekeo jotil tumi- Lyrics.wav,0.6363636363636364,0.5,0.0601143653664665,0.532997542997543,0.6877405167674547,0.0630854974504921,0.0,0.8302456142256893,0.0821812596006144,0.4381313131313132,0.4545454545454546,1.0,0.2830797602581835,0.6845329249617151,0.3665640056569139,0.033624415139890056,0.0,0.44251887246677835,0.04380240944757072,0.23352291340927708,0.15088081668994532,0.3648543671055156,0.04338645261713339,0.5709935477714885,0.0565193819463269,0.3013206557049329,0.1946854206063703,0.4707810275575073,0.0,0.05237645757951698,0.00518444564301279,0.02763973183752622,0.017858227494053552,0.04318410009245018,0.0,0.0,0.0,0.0,0.06823063035495293,0.363756601182215,0.23502572943041644,0.5683304587425468,0.036006183183602526,0.023263851265457464,0.12402610708281527,0.29991530929509497,0.19377741628699544
